site_id,date,lat,lon,elev,cool_deg_days,wind_dir,heat_deg_days,max_temp,temp,min_temp,snow_grnd,wind_spd,precip_amt,total_rain,total_snow,n_stations,mean_distance,site_lat,site_lon,vpd,temp_interp,wind_spd_interp
SCA,2018-09-21,46.65151960344572,-72.02723212051181,62.59092031001824,0,19.228947504871325,3.863600516673121,19.02750274780912,14.136399483326878,9.323190051793977,NA,56.13905443381332,18.82969738971508,NA,NA,4,38.799696419389406,46.7,-72.11,NA,14.136399483326878,56.13905443381332
SCA,2018-09-22,46.65151960344572,-72.02723212051181,62.59092031001824,0,29.458742792656196,9.294258914994654,17.587678919139652,8.705741085005343,-0.25409058207830176,NA,53.15281486537505,1.0431611682113273,NA,NA,4,38.799696419389406,46.7,-72.11,NA,8.705741085005343,53.15281486537505
SCA,2018-09-23,46.65151960344572,-72.02723212051181,62.59092031001824,0,21,13.402647817353525,11.106243072064792,4.597352182646478,-1.829611235575051,NA,33,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,4.597352182646478,33
SCA,2018-09-24,46.65151960344572,-72.02723212051181,62.59092031001824,0,6,13.902660846493484,12.434012256452315,4.097339153506514,-4.231290782524495,NA,31,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,4.097339153506514,31
SCA,2018-09-25,46.65151960344572,-72.02723212051181,62.59092031001824,0,15.887430577313983,8.8244650861661,13.109329883285831,9.1755349138339,5.158819375698363,NA,35.662291731941956,10.441095257648778,NA,NA,4,38.799696419389406,46.7,-72.11,NA,9.1755349138339,35.662291731941956
SCA,2018-09-26,46.65151960344572,-72.02723212051181,62.59092031001824,0,24.391134788974888,4.461929278217499,21.747141458701737,13.5380707217825,5.415930082214208,NA,45.05838468321831,14.99698727403842,NA,NA,4,38.799696419389406,46.7,-72.11,NA,13.5380707217825,45.05838468321831
SCA,2018-09-27,46.65151960344572,-72.02723212051181,62.59092031001824,0,NA,7.581160491671298,18.784226673988616,10.418839508328702,2.0534764522488986,NA,NA,0.010053471468533056,NA,NA,4,38.799696419389406,46.7,-72.11,NA,10.418839508328702,40.02591114056562
SCA,2018-09-28,46.65151960344572,-72.02723212051181,62.59092031001824,0,19.443715288656993,2.81570222846824,20.354267036767048,15.18429777153176,10.019355242030741,NA,34.99343759791293,0.02420182948470003,NA,NA,4,38.799696419389406,46.7,-72.11,NA,15.18429777153176,34.99343759791293
SCA,2018-09-29,46.65151960344572,-72.02723212051181,62.59092031001824,0,27.119131824773092,6.121378274945061,17.23431418383036,11.878621725054941,6.609835254050351,NA,41.87430577313983,5.830787147544618,NA,NA,4,38.799696419389406,46.7,-72.11,NA,11.878621725054941,41.87430577313983
SCA,2018-09-30,46.65151960344572,-72.02723212051181,62.59092031001824,0,21,11.015346643781204,12.636516133827802,6.984653356218797,1.3277638428755274,NA,36.43715288656991,0.02010694293706611,NA,NA,4,38.799696419389406,46.7,-72.11,NA,6.984653356218797,36.43715288656991
SCA,2018-10-01,46.65151960344572,-72.02723212051181,62.59092031001824,0,NA,9.81647306328442,13.8535723215066,8.18352693671558,2.4750211603727577,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,8.18352693671558,35.718322586788645
SCA,2018-10-02,46.65151960344572,-72.02723212051181,62.59092031001824,0,11.49186750753655,9.532315376440005,10.984225442791429,8.467684623559993,6.041090332860027,NA,34.99949228700737,0.06020222961046137,NA,NA,4,38.799696419389406,46.7,-72.11,NA,8.467684623559993,34.99949228700737
SCA,2018-10-03,46.65151960344572,-72.02723212051181,62.59092031001824,0,NA,8.407369667957527,11.104138316951792,9.592630332042472,8.166446817864038,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,9.592630332042472,42.86109207115239
SCA,2018-10-04,46.65151960344572,-72.02723212051181,62.59092031001824,0,31.626429099859493,7.895031846363476,19.883950804890492,10.104968153636527,0.33103634769693346,NA,50.72269185529741,2.7457642558535817,NA,NA,4,38.799696419389406,46.7,-72.11,NA,10.104968153636527,50.72269185529741
SCA,2018-10-05,46.65151960344572,-72.02723212051181,62.59092031001824,0,NA,13.377080582963444,11.810858103408655,4.622919417036558,-2.5700460050698086,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,4.622919417036558,NA
SCA,2018-10-06,46.65151960344572,-72.02723212051181,62.59092031001824,0,NA,11.707662241450455,10.343657512979394,6.292337758549547,2.150054268521302,NA,NA,0.14881587705436278,NA,NA,4,38.799696419389406,46.7,-72.11,NA,6.292337758549547,NA
SCA,2018-10-07,46.65151960344572,-72.02723212051181,62.59092031001824,0,NA,10.6413275312615,8.938637854541764,7.358672468738499,5.783757928249611,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,7.358672468738499,NA
SCA,2018-10-08,46.65151960344572,-72.02723212051181,62.59092031001824,0,NA,10.628283686892372,9.504844939533532,7.371716313107629,5.242597215349067,NA,NA,6.469041730171525,NA,NA,4,38.799696419389406,46.7,-72.11,NA,7.371716313107629,NA
SCA,2018-10-09,46.65151960344572,-72.02723212051181,62.59092031001824,0,22.55628471134301,3.5169509828726997,21.97973383846573,14.4830490171273,6.986364195788869,NA,47.331145865970974,3.638310683357738,NA,NA,4,38.799696419389406,46.7,-72.11,NA,14.4830490171273,47.331145865970974
SCA,2018-10-10,46.65151960344572,-72.02723212051181,62.59092031001824,0,9.386600154220595,7.043036316387874,16.0468679448267,10.956963683612123,5.7851801703609835,NA,44.92770083071107,5.4357776837491745,NA,NA,4,38.799696419389406,46.7,-72.11,NA,10.956963683612123,44.92770083071107
SCA,2018-10-11,46.65151960344572,-72.02723212051181,62.59092031001824,0,11.266073198399303,12.173479269237554,6.4727192598374055,5.826520730762448,5.2723031443528114,NA,47.84726916156316,21.802900700897432,NA,NA,4,38.799696419389406,46.7,-72.11,NA,5.826520730762448,47.84726916156316
SCA,2018-10-12,46.65151960344572,-72.02723212051181,62.59092031001824,0,27.074138877138157,11.761506802938898,11.355176725073385,6.238493197061101,1.1268122952029758,NA,34.61724074857457,0.9662845423289165,NA,NA,4,38.799696419389406,46.7,-72.11,NA,6.238493197061101,34.61724074857457
SCA,2018-10-13,46.65151960344572,-72.02723212051181,62.59092031001824,0,NA,15.095610777065515,7.954638830491049,2.904389222934487,-2.1448672871352583,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,2.904389222934487,33.20615364785728
SCA,2018-10-14,46.65151960344572,-72.02723212051181,62.59092031001824,0,24.665137571621745,12.669504930590472,12.366874553471103,5.33049506940953,-1.7928145120029875,NA,31.795066547139996,0.04595861980728143,NA,NA,4,38.799696419389406,46.7,-72.11,NA,5.33049506940953,31.795066547139996
SCA,2018-10-15,46.65151960344572,-72.02723212051181,62.59092031001824,0,26.517781372313365,11.03024700348308,12.040560852515398,6.969752996516918,1.985875237869383,NA,38.71499743609875,7.895779844905673,NA,NA,4,38.799696419389406,46.7,-72.11,NA,6.969752996516918,38.71499743609875
SCA,2018-10-16,46.65151960344572,-72.02723212051181,62.59092031001824,0,26.79928247083192,12.938780563322611,8.451083787225565,5.061219436677389,1.6633119192144228,NA,45.77987091372777,0.9562310708603834,NA,NA,4,38.799696419389406,46.7,-72.11,NA,5.061219436677389,45.77987091372777
SCA,2018-10-17,46.65151960344572,-72.02723212051181,62.59092031001824,0,30.396661420488392,13.340334433774688,9.774676624584787,4.659665566225316,-0.46438175653576236,NA,40.46235667795031,1.8084796968300196,NA,NA,4,38.799696419389406,46.7,-72.11,NA,4.659665566225316,40.46235667795031
SCA,2018-10-18,46.65151960344572,-72.02723212051181,62.59092031001824,0,32.86978316511165,16.674960810949294,6.535993730779808,1.3250391890507063,-3.804011991061716,NA,45.75846389675521,0.9964231772441604,NA,NA,4,38.799696419389406,46.7,-72.11,NA,1.3250391890507063,45.75846389675521
SCA,2018-10-19,46.65151960344572,-72.02723212051181,62.59092031001824,0,21.077828205323357,12.233191105923275,12.88453568743586,5.766808894076727,-1.350917899282408,NA,47.22341351259353,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,5.766808894076727,47.22341351259353
SCA,2018-10-20,46.65151960344572,-72.02723212051181,62.59092031001824,0,28.944476813207352,12.20465689071008,12.703337339541863,5.795343109289922,-1.1035907469803032,NA,52.139281918981695,3.087939403874727,NA,NA,4,38.799696419389406,46.7,-72.11,NA,5.795343109289922,52.139281918981695
SCA,2018-10-21,46.65151960344572,-72.02723212051181,62.59092031001824,0,28.643564157584642,16.233249174326453,6.405339743552464,1.7667508256735462,-2.8678044539579197,NA,41.462467482351784,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,1.7667508256735462,41.462467482351784
SCA,2018-10-22,46.65151960344572,-72.02723212051181,62.59092031001824,0,NA,18.283493653286197,5.132055299655609,-0.28349365328619647,-5.616146147124508,NA,NA,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,-0.28349365328619647,36.52899749592281
SCA,2018-10-23,46.65151960344572,-72.02723212051181,62.59092031001824,0,7.853459067541456,17.578951358633343,6.631212811492783,0.4210486413666582,-5.8851060000921285,NA,31.595527509493834,0.1676165903958057,NA,NA,4,38.799696419389406,46.7,-72.11,NA,0.4210486413666582,31.595527509493834
SCA,2018-10-24,46.65151960344572,-72.02723212051181,62.59092031001824,0,12,15.267871654101434,9.46521316425844,2.7321283458985683,-4.005983208195571,NA,40,1.460867144420917,NA,NA,4,38.799696419389406,46.7,-72.11,NA,2.7321283458985683,40
SCA,2018-10-25,46.65151960344572,-72.02723212051181,62.59092031001824,0,30.19089735870139,16.724725463729882,4.614917799936034,1.2752745362701168,-2.1472651864992933,NA,41.69850666034549,1.0870071024481749,NA,NA,4,38.799696419389406,46.7,-72.11,NA,1.2752745362701168,41.69850666034549
SCA,2018-10-26,46.65151960344572,-72.02723212051181,62.59092031001824,0,32.73908413862109,18.952876804778928,6.2073871868262795,-0.9528768047789267,-8.109131267716794,NA,36.84943902377311,0,NA,NA,4,38.799696419389406,46.7,-72.11,NA,-0.9528768047789267,36.84943902377311
SCA,2018-10-27,46.65151960344572,-72.02723212051181,62.59092031001824,0,6.009930974868165,19.746784642817513,3.8503044960627393,-1.7467846428175124,-7.421743505066991,NA,47.901958256551026,1.444905920795737,NA,NA,4,38.799696419389406,46.7,-72.11,NA,-1.7467846428175124,47.901958256551026
SCA,2018-10-28,46.65151960344572,-72.02723212051181,62.59092031001824,0,8.64823930300282,16.51828756632439,2.3208498128824453,1.481712433675609,0.6476017902030388,NA,58.916967563008136,13.050395502275776,NA,NA,4,38.799696419389406,46.7,-72.11,NA,1.481712433675609,58.916967563008136
SCA,2018-10-29,46.65151960344572,-72.02723212051181,62.59092031001824,0,NA,14.048403658969399,5.963647087912912,3.9515963410306,2.0274687889860465,NA,NA,3.6359048922231207,NA,NA,4,38.799696419389406,46.7,-72.11,NA,3.9515963410306,NA
SCA,2018-10-30,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,16.56261417946087,6.166416199501318,1.4373858205391317,-3.2154180687515472,NA,NA,1.0685718893007865,NA,NA,5,42.19300724436708,46.7,-72.11,NA,1.4373858205391317,NA
SCA,2018-10-31,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,18.826698071686508,2.0232962726941928,-0.8266980716865082,-3.676692416067209,NA,NA,3.3727310247078885,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-0.8266980716865082,NA
SCA,2018-11-01,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,14.527149259171171,5.525362666623199,3.4728507408288265,1.4170336851548175,NA,NA,0.05096556314413655,NA,NA,5,42.19300724436708,46.7,-72.11,NA,3.4728507408288265,NA
SCA,2018-11-02,46.65584132389755,-72.00734526896963,62.95946013575059,0,11.145064050975801,15.361885503339892,4.280076796462522,2.6381144966601076,0.9039443512117319,NA,38.521349531155614,13.405961764817903,NA,NA,5,42.19300724436708,46.7,-72.11,NA,2.6381144966601076,38.521349531155614
SCA,2018-11-03,46.65584132389755,-72.00734526896963,62.95946013575059,0,27.55811775478786,15.058315457994686,5.1848253610825905,2.9416845420053144,0.6143031981051883,NA,40.25731590356663,26.97327941227136,NA,NA,5,42.19300724436708,46.7,-72.11,NA,2.9416845420053144,40.25731590356663
SCA,2018-11-04,46.65584132389755,-72.00734526896963,62.95946013575059,0,32.19497950811589,15.694360041979396,8.269694451142412,2.305639958020604,-3.6457525202614507,NA,33.7341678974018,0.010476036899737856,NA,NA,5,42.19300724436708,46.7,-72.11,NA,2.305639958020604,33.7341678974018
SCA,2018-11-05,46.65584132389755,-72.00734526896963,62.95946013575059,0,9.8236399755357091,17.601026094205643,3.563353944438538,0.3989739057943566,-2.6794165650427693,NA,33.04409000611607,3.221950243834335,NA,NA,5,42.19300724436708,46.7,-72.11,NA,0.3989739057943566,33.04409000611607
SCA,2018-11-06,46.65584132389755,-72.00734526896963,62.95946013575059,0,12.491976725280187,12.042731913327477,9.639174252418437,5.95726808667252,2.284494274172569,NA,34.819961208800315,7.364257853141858,NA,NA,5,42.19300724436708,46.7,-72.11,NA,5.95726808667252,34.819961208800315
SCA,2018-11-07,46.65584132389755,-72.00734526896963,62.95946013575059,0,27.549388329547156,9.396639869794727,11.650231517702826,8.60336013020527,5.644109447804113,NA,41.53026574764754,1.5395399506317726,NA,NA,5,42.19300724436708,46.7,-72.11,NA,8.60336013020527,41.53026574764754
SCA,2018-11-08,46.65584132389755,-72.00734526896963,62.95946013575059,0,25.225977788328457,14.845598395850939,7.701175910482699,3.154401604149059,-1.4883070190884438,NA,37.65765330801171,0,NA,NA,5,42.19300724436708,46.7,-72.11,NA,3.154401604149059,37.65765330801171
SCA,2018-11-09,46.65584132389755,-72.00734526896963,62.95946013575059,0,9.866969901106792,18.466320962155873,4.233911101628057,-0.46632096215587887,-5.069799967597453,NA,33.04434336629774,3.3022570981707444,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-0.46632096215587887,33.04434336629774
SCA,2018-11-10,46.65584132389755,-72.00734526896963,62.95946013575059,0,28.296719701806744,18.855601688123215,2.257399925014857,-0.8556016881232167,-3.960612623274063,NA,55.179148421825865,23.61146191459054,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-0.8556016881232167,55.179148421825865
SCA,2018-11-11,46.65584132389755,-72.00734526896963,62.95946013575059,0,27.67875551501063,23.77213108750049,-0.1926711490162293,-5.77213108750049,-11.428802977547011,NA,41.140981901561304,0.010476036899737856,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-5.77213108750049,41.140981901561304
SCA,2018-11-12,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,25.297110368548775,-0.8499759794180153,-7.297110368548775,-13.740360359084576,NA,NA,0,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-7.297110368548775,42.39172569227095
SCA,2018-11-13,46.65584132389755,-72.00734526896963,62.95946013575059,0,31.55811775478786,22.889176878436277,1.3185336566170556,-4.889176878436278,-11.092040910168008,NA,43.642469482980594,10.60862220190682,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-4.889176878436278,43.642469482980594
SCA,2018-11-14,46.65584132389755,-72.00734526896963,62.95946013575059,0,30.507368205842983,30.353251845014178,-6.58961682464243,-12.353251845014181,-18.196234172558952,NA,40.47132326961406,0.052256600360902794,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-12.353251845014181,40.47132326961406
SCA,2018-11-15,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,31.216273687869347,-5.178471118837831,-13.216273687869352,-21.250191858305907,NA,NA,0,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-13.216273687869352,35.912021659271325
SCA,2018-11-16,46.65584132389755,-72.00734526896963,62.95946013575059,0,8.867729981651783,24.08612613242711,-4.382770811604011,-6.086126132427111,-7.794351313735929,NA,31.35272004892859,7.647717215607875,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-6.086126132427111,31.35272004892859
SCA,2018-11-17,46.65584132389755,-72.00734526896963,62.95946013575059,0,27.011990093139136,23.8193896553401,0.2610974908204701,-5.819389655340102,-11.80299761900219,NA,31.498501238357605,0.06896882574536876,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-5.819389655340102,31.498501238357605
SCA,2018-11-18,46.65584132389755,-72.00734526896963,62.95946013575059,0,16,28.052634891728694,-3.343353063155365,-10.052634891728697,-16.770670979382704,NA,33,1.8221545409800295,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-10.052634891728697,33
SCA,2018-11-19,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,23.64096348065714,-1.489736548539808,-5.6409634806571365,-9.707949887951616,NA,NA,1.1905839252040147,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-5.6409634806571365,32.5
SCA,2018-11-20,46.65584132389755,-72.00734526896963,62.95946013575059,0,35,25.55993235286963,-5.21617606512732,-7.559932352869633,-9.983035947784963,NA,32,2.3901062757515237,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-7.559932352869633,32
SCA,2018-11-21,46.65584132389755,-72.00734526896963,62.95946013575059,0,30.879714139979807,29.6047881226731,-6.423247892409351,-11.6047881226731,-16.87133245885315,NA,40.82824130363163,0.24687607683423257,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-11.6047881226731,40.82824130363163
SCA,2018-11-22,46.65584132389755,-72.00734526896963,62.95946013575059,0,31.74877401768815,32.95782059053868,-9.400474275033925,-14.957820590538685,-20.59451421321646,NA,39.050397648742305,0.06273263726064064,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-14.957820590538685,39.050397648742305
SCA,2018-11-23,46.65584132389755,-72.00734526896963,62.95946013575059,0,20,32.84803823172082,-7.494173264423645,-14.848038231720812,-22.118472969616814,NA,33,2.355182055304379,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-14.848038231720812,33
SCA,2018-11-24,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,23.864844037989943,2.6441264395535713,-5.864844037989941,-14.365823837546227,NA,NA,2.989269531732481,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-5.864844037989941,32
SCA,2018-11-25,46.65584132389755,-72.00734526896963,62.95946013575059,0,8,18.053257887407966,0.6987619464683563,-0.05325788740796451,-0.7140319803649633,NA,31,4.2383156669963045,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-0.05325788740796451,31
SCA,2018-11-26,46.65584132389755,-72.00734526896963,62.95946013575059,0,7.811678504080293,17.64957728129101,1.2478543361434553,0.3504227187089901,-0.5421390382397581,NA,40.486797776050636,7.289412036809282,NA,NA,5,42.19300724436708,46.7,-72.11,NA,0.3504227187089901,40.486797776050636
SCA,2018-11-27,46.65584132389755,-72.00734526896963,62.95946013575059,0,6.657688086268775,17.231357978377776,2.344958480097471,0.7686420216222241,-0.805925393868817,NA,45.5858516215839,12.116942706561382,NA,NA,5,42.19300724436708,46.7,-72.11,NA,0.7686420216222241,45.5858516215839
SCA,2018-11-28,46.65584132389755,-72.00734526896963,62.95946013575059,0,23.075433954848247,16.86431531488901,2.859537548115308,1.1356846851109932,-0.6684775897929802,NA,37.76905873277056,3.174390059487678,NA,NA,5,42.19300724436708,46.7,-72.11,NA,1.1356846851109932,37.76905873277056
SCA,2018-11-29,46.65584132389755,-72.00734526896963,62.95946013575059,0,33,18.340678606204392,3.2605482546005606,-0.340678606204397,-3.859823654961376,NA,31,0,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-0.340678606204397,31
SCA,2018-11-30,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,20.303405115355485,-0.0836952461620727,-2.3034051153554835,-4.528748426128062,NA,NA,0.010476036899737856,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-2.3034051153554835,31.681363335372023
SCA,2018-12-01,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,18.810854969947478,1.3250075283167846,-0.8108549699474776,-2.946518944578549,NA,NA,0.04595861980728143,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-0.8108549699474776,32.362726670744046
SCA,2018-12-02,46.65584132389755,-72.00734526896963,62.95946013575059,0,9.779549969419636,19.05393796131626,0.09302422308098454,-1.0539379613162607,-2.201663726806956,NA,33.04409000611607,14.638767132417575,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-1.0539379613162607,33.04409000611607
SCA,2018-12-03,46.65584132389755,-72.00734526896963,62.95946013575059,0,32.95990471332661,19.749477770621205,0.5200846732204153,-1.7494777706212086,-4.015942754125436,NA,33.32661111884084,3.934546204941578,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-1.7494777706212086,33.32661111884084
SCA,2018-12-04,46.65584132389755,-72.00734526896963,62.95946013575059,0,31.919568330852105,25.802314361991865,-3.9839709980168743,-7.802314361991864,-11.708782649384661,NA,37.13105092669314,2.2750741670001022,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-7.802314361991864,37.13105092669314
SCA,2018-12-05,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,28.26177589786402,-2.1336718017247875,-10.26177589786402,-18.389879994003255,NA,NA,0.010476036899737856,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-10.26177589786402,37.8659037876203
SCA,2018-12-06,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,26.70595849025994,-4.545487779343104,-8.70595849025994,-12.859400627916191,NA,NA,0.09699801345536102,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-8.70595849025994,38.60075664854746
SCA,2018-12-07,46.65584132389755,-72.00734526896963,62.95946013575059,0,30.211612887240662,31.77130747489791,-4.345845269010522,-13.771307474897917,-23.19753326187876,NA,39.335609509474615,1.082104228373995,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-13.771307474897917,39.335609509474615
SCA,2018-12-08,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,36.8280655174949,-12.034236085636078,-18.828065517494903,-25.53866324358575,NA,NA,0,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-18.828065517494903,35.417055373916114
SCA,2018-12-09,46.65584132389755,-72.00734526896963,62.95946013575059,0,28.014987616423916,35.78697075708731,-9.75382268505045,-17.78697075708731,-25.816234430529207,NA,31.498501238357605,3.635810464191025,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-17.78697075708731,31.498501238357605
SCA,2018-12-10,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,31.182923260742733,-4.879141650469318,-13.182923260742735,-21.484569515405397,NA,NA,0,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-13.182923260742735,31.665667492238402
SCA,2018-12-11,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,33.28459815661762,-8.655598804869262,-15.28459815661762,-22.00268453651042,NA,NA,0.0366661291490825,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-15.28459815661762,31.832833746119203
SCA,2018-12-12,46.65584132389755,-72.00734526896963,62.95946013575059,0,32,33.960982221691246,-7.177618185158966,-15.960982221691248,-24.815901411042503,NA,32,0.9580958524010486,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-15.960982221691248,32
SCA,2018-12-13,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,35.189826438451185,-7.857094078598782,-17.18982643845119,-26.603655148460824,NA,NA,0,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-17.18982643845119,NA
SCA,2018-12-14,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,24.06922982048234,-0.7543094641400675,-6.069229820482339,-11.373237204969064,NA,NA,3.975575766643457,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-6.069229820482339,NA
SCA,2018-12-15,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,16.83681267512323,6.237913011745422,1.1631873248767666,-3.991847773891549,NA,NA,0,NA,NA,5,42.19300724436708,46.7,-72.11,NA,1.1631873248767666,NA
SCA,2018-12-16,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,21.145923807653006,2.191550473864728,-3.1459238076530047,-8.48342144633485,NA,NA,0,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-3.1459238076530047,NA
SCA,2018-12-17,46.65584132389755,-72.00734526896963,62.95946013575059,0,31.12076805162239,21.337050875321367,0.6612377518630058,-3.3370508753213683,-7.340209362991459,NA,54.57367594630674,1.494761981550131,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-3.3370508753213683,54.57367594630674
SCA,2018-12-18,46.65584132389755,-72.00734526896963,62.95946013575059,0,30.29156236478635,25.72069205347574,-4.848371629083132,-7.7206920534757435,-10.505674492708112,NA,40.66500297352723,0,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-7.7206920534757435,40.66500297352723
SCA,2018-12-19,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,28.767436512449827,-5.248553217551234,-10.76743651244983,-16.281449946862708,NA,NA,0,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-10.76743651244983,40.54858450226425
SCA,2018-12-20,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,22.565601773229062,2.7424636684965598,-4.565601773229063,-11.865875060600645,NA,NA,0,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-4.565601773229063,40.432166031001266
SCA,2018-12-21,46.65584132389755,-72.00734526896963,62.95946013575059,0,9.447280678033634,15.239832291474759,5.571191044202334,2.7601677085252385,-0.13116503905151508,NA,40.315747559738284,30.374625496990326,NA,NA,5,42.19300724436708,46.7,-72.11,NA,2.7601677085252385,40.315747559738284
SCA,2018-12-22,46.65584132389755,-72.00734526896963,62.95946013575059,0,29.227072586329953,17.55534603143814,4.900704228626899,0.4446539685618546,-3.9271791238444553,NA,45.65755779486915,21.367323682652746,NA,NA,5,42.19300724436708,46.7,-72.11,NA,0.4446539685618546,45.65755779486915
SCA,2018-12-23,46.65584132389755,-72.00734526896963,62.95946013575059,0,27.89067183882662,27.31866225133932,-2.8245404327627486,-9.318662251339319,-15.897001237574624,NA,34.83600775823994,1.0507379097436749,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-9.318662251339319,34.83600775823994
SCA,2018-12-24,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,30.001578410629705,-6.041685639925929,-12.001578410629705,-17.96710462291265,NA,NA,0.9058392520401458,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-12.001578410629705,33.55733850549329
SCA,2018-12-25,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,32.9708410507958,-10.726364317923636,-14.970841050795798,-19.301283994310904,NA,NA,0,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-14.970841050795798,32.278669252746646
SCA,2018-12-26,46.65584132389755,-72.00734526896963,62.95946013575059,0,33.95565663370227,31.32181716064478,-7.692556512173436,-13.321817160644777,-19.03529497677485,NA,31,0,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-13.321817160644777,31
SCA,2018-12-27,46.65584132389755,-72.00734526896963,62.95946013575059,0,5,31.749109230397774,-8.613688250762003,-13.749109230397776,-18.80107662346827,NA,33,0,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-13.749109230397776,33
SCA,2018-12-28,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,23.943387210646975,0.016927797138151953,-5.943387210646976,-11.99669700233563,NA,NA,9.826182829157137,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-5.943387210646976,40.5
SCA,2018-12-29,46.65584132389755,-72.00734526896963,62.95946013575059,0,32,26.699540614980048,0.5497149589276692,-8.699540614980052,-17.947834084161133,NA,48,8.196230537945274,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-8.699540614980052,48
SCA,2018-12-30,46.65584132389755,-72.00734526896963,62.95946013575059,0,NA,33.763920416600406,-8.874770931325662,-15.763920416600405,-22.73632496480725,NA,NA,0,NA,NA,5,42.19300724436708,46.7,-72.11,NA,-15.763920416600405,48.666666666666664
