site_id,date,lat,lon,elev,cool_deg_days,wind_dir,heat_deg_days,max_temp,temp,min_temp,snow_grnd,wind_spd,precip_amt,total_rain,total_snow,n_stations,mean_distance,site_lat,site_lon,vpd,temp_interp,wind_spd_interp
TPD,2017-04-02,42.83147528834843,-80.60777813951238,219.79036427035427,0,20,10.994303965886626,14.446489232352194,7.005696034113372,-0.33682338437103587,0,41,0.4107380608308233,0.7930865175988505,0,5,42.330777542194625,42.635328,-80.557731,NA,7.005696034113372,41
TPD,2017-04-03,42.83147528834843,-80.60777813951238,219.79036427035427,0,16.956275557320296,8.653087753494697,13.710133999015893,9.346912246505303,4.896141992156644,0,37.350981197938694,12.68993984454103,14.88357057247486,0,5,42.330777542194625,42.635328,-80.557731,NA,9.346912246505303,37.350981197938694
TPD,2017-04-04,42.83147528834843,-80.60777813951238,219.79036427035427,0,23.929803760412263,9.292349222251392,13.033708177319992,8.707650777748606,4.832139212184544,0,53.49137367711416,5.58399535629326,1.3765121716888036,0,5,42.330777542194625,42.635328,-80.557731,NA,8.707650777748606,53.49137367711416
TPD,2017-04-05,42.83147528834843,-80.60777813951238,219.79036427035427,0,4.6622547005153265,11.613430711621465,9.748609918556902,6.386569288378533,2.9605436111958956,0,50.89931521618657,0.19280823857966548,0.3765121716888036,0,5,42.330777542194625,42.635328,-80.557731,NA,6.386569288378533,50.89931521618657
TPD,2017-04-06,42.83147528834843,-80.60777813951238,219.79036427035427,0,25.438430083298094,13.838710076888336,7.458149553023917,4.161289923111664,0.9252489807489033,0,51.49137367711417,19.857233087271496,16.20002785759993,1.4117892861175871,5,42.330777542194625,42.635328,-80.557731,NA,4.161289923111664,51.49137367711417
TPD,2017-04-07,42.83147528834843,-80.60777813951238,219.79036427035427,0,31.1973528203092,15.374020199007987,5.503919203968054,2.6259798009920137,-0.2749684995606161,0,54.54833401824788,0.5727016364139937,0,0,5,42.330777542194625,42.635328,-80.557731,NA,2.6259798009920137,54.54833401824788
TPD,2017-04-08,42.83147528834843,-80.60777813951238,219.79036427035427,0,21,11.881195262600205,11.919402176356346,6.118804737399795,0.25521739794723813,0,44,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,6.118804737399795,44
TPD,2017-04-09,42.83147528834843,-80.60777813951238,219.79036427035427,0,18.39470564061839,6.8058138687342655,20.824905498681847,11.194186131265734,1.5404578662730317,0,47.07019623958774,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,11.194186131265734,47.07019623958774
TPD,2017-04-10,42.83147528834843,-80.60777813951238,219.79036427035427,0,20.85960752082452,1.6612170733655904,21.927734834569414,16.33878292663441,10.737379520537477,0,59.535098119793865,6.161858554349082,9.04104803289103,0,5,42.330777542194625,42.635328,-80.557731,NA,16.33878292663441,59.535098119793865
TPD,2017-04-11,42.83147528834843,-80.60777813951238,219.79036427035427,0,20.85960752082452,5.071241202737435,18.29162269600103,12.928758797262564,7.465894898524092,0,47.6052943593816,0.5303120064607686,0,0,5,42.330777542194625,42.635328,-80.557731,NA,12.928758797262564,47.6052943593816
TPD,2017-04-12,42.83147528834843,-80.60777813951238,219.79036427035427,0,26.859607520824525,12.178651447766965,9.445192965556362,5.821348552233033,2.1975041389097005,0,32,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,5.821348552233033,32
TPD,2017-04-13,42.83147528834843,-80.60777813951238,219.79036427035427,0,2,12.94256295428777,11.210437917168008,5.0574370457122315,-0.2632215422643163,0,35,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,5.0574370457122315,35
TPD,2017-04-14,42.83147528834843,-80.60777813951238,219.79036427035427,0,1,7.51918467901145,16.61668521279504,10.48081532098855,4.244945429182061,0,41,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,10.48081532098855,41
TPD,2017-04-15,42.83147528834843,-80.60777813951238,219.79036427035427,0,22.394705640618394,5.17607575456445,21.19272995100487,12.82392424543555,4.432109642289641,0,43.02647179690803,4.432165015437429,5.392988319672184,0,5,42.330777542194625,42.635328,-80.557731,NA,12.82392424543555,43.02647179690803
TPD,2017-04-16,42.83147528834843,-80.60777813951238,219.79036427035427,0.14001201927403947,21.127156580721458,1.688308293483178,22.235648904646045,16.451703725790864,10.644749649359094,0,56.407941539072404,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,16.451703725790864,56.407941539072404
TPD,2017-04-17,42.83147528834843,-80.60777813951238,219.79036427035427,0,29,8.2,16.4,9.8,4.187327040236879,0,37,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,9.8,37
TPD,2017-04-18,42.83147528834843,-80.60777813951238,219.79036427035427,0,35,10.88506653637434,14.691911792593531,7.114933463625658,-0.055540373756772,0,41,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,7.114933463625658,41
TPD,2017-04-19,42.83147528834843,-80.60777813951238,219.79036427035427,0,17.662254700515327,5.608343213804175,18.8705979143195,12.391656786195824,6.141970653088543,0,40.29402085680497,5.971936063777186,5,0,5,42.330777542194625,42.635328,-80.557731,NA,12.391656786195824,40.29402085680497
TPD,2017-04-20,42.83147528834843,-80.60777813951238,219.79036427035427,0,30,10.358220974325786,10.621316138830306,7.641779025674215,4.6521147991427725,0,70,23.03288863598644,24.002265234307036,0,5,42.330777542194625,42.635328,-80.557731,NA,7.641779025674215,70
TPD,2017-04-21,42.83147528834843,-80.60777813951238,219.79036427035427,0,23.39470564061839,9.825159438535966,11.453664295944412,8.174840561464034,4.796016826983655,0,40.337745299484666,0.20355674113349093,0.02069134824011495,0,5,42.330777542194625,42.635328,-80.557731,NA,8.174840561464034,40.337745299484666
TPD,2017-04-22,42.83147528834843,-80.60777813951238,219.79036427035427,0,33.59205846092759,9.847813777866016,13.794705640618393,8.152186222133984,2.3523085272410587,0,32.267549059896936,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,8.152186222133984,32.267549059896936
TPD,2017-04-23,42.83147528834843,-80.60777813951238,219.79036427035427,0,NA,8.492980376041226,18.389009606505017,9.507019623958772,0.5250296414125265,0,NA,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,9.507019623958772,39.13377452994847
TPD,2017-04-24,42.83147528834843,-80.60777813951238,219.79036427035427,0,2,8.532205425315802,15.854310455075716,9.467794574684198,3.606910198854557,0,46,1.868641044081532,3.3378872078639423,0,5,42.330777542194625,42.635328,-80.557731,NA,9.467794574684198,46
TPD,2017-04-25,42.83147528834843,-80.60777813951238,219.79036427035427,0,2,6.216141712020194,17.27708609568734,11.783858287979806,6.214150340804165,0,50,2.578200603730494,1.811761428517655,0,5,42.330777542194625,42.635328,-80.557731,NA,11.783858287979806,50
TPD,2017-04-26,42.83147528834843,-80.60777813951238,219.79036427035427,0,3,4.288607931773256,20.34953904244318,13.711392068226743,7.117003121697451,0,41,0,NA,NA,5,42.330777542194625,42.635328,-80.557731,NA,13.711392068226743,41
TPD,2017-04-27,42.83147528834843,-80.60777813951238,219.79036427035427,0.12719779272574025,23.127156580721458,0.49082048088017133,26.413567331492878,17.636377311845568,8.71301064101585,0,56.407941539072404,2.473361743098571,2.6096699317691248,0,5,42.330777542194625,42.635328,-80.557731,NA,17.636377311845568,56.407941539072404
TPD,2017-04-28,42.83147528834843,-80.60777813951238,219.79036427035427,0,19.127156580721458,6.116023804790199,17.119943008758252,11.8839761952098,6.625000484084762,0,37.54833401824788,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,11.8839761952098,37.54833401824788
TPD,2017-04-29,42.83147528834843,-80.60777813951238,219.79036427035427,0,36,8.007016109141013,12.679015641625252,9.992983890858987,7.220953342020126,0,48,3.0180804836524087,5.827555731677932,0,5,42.330777542194625,42.635328,-80.557731,NA,9.992983890858987,48
TPD,2017-04-30,42.83147528834843,-80.60777813951238,219.79036427035427,0,1,10.175032468608906,10.943867254193801,7.824967531391094,4.606067808588384,0,72,23.139140288635623,22.151605623191955,0,5,42.330777542194625,42.635328,-80.557731,NA,7.824967531391094,72
TPD,2017-05-01,42.83147528834843,-80.60777813951238,219.79036427035427,0,24.1973528203092,6.01361709629197,18.526506945812052,11.986382903708028,5.402276811656634,0,39.153628377629495,14.843063697122275,11.731865052659238,0,5,42.330777542194625,42.635328,-80.557731,NA,11.986382903708028,39.153628377629495
TPD,2017-05-02,42.83147528834843,-80.60777813951238,219.79036427035427,0,21.929803760412263,10.100555215712923,9.562933629012402,7.899444784287078,6.168869627139156,0,58.421177437526424,2.982090282389889,2.7321291491336153,0,5,42.330777542194625,42.635328,-80.557731,NA,7.899444784287078,58.421177437526424
TPD,2017-05-03,42.83147528834843,-80.60777813951238,219.79036427035427,0,29.394705640618394,9.312168569870437,12.543582297985061,8.687831430129563,4.809071664697477,0,37.350981197938694,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,8.687831430129563,37.350981197938694
TPD,2017-05-04,42.83147528834843,-80.60777813951238,219.79036427035427,0,1,11.093248246014237,8.646915522539627,6.906751753985762,5.155519623061923,0,56,34.22054847325914,38.246654088688196,0,5,42.330777542194625,42.635328,-80.557731,NA,6.906751753985762,56
TPD,2017-05-05,42.83147528834843,-80.60777813951238,219.79036427035427,0,35.46490188020613,10.656530163281372,8.856088535888897,7.343469836718627,5.762381689333805,0,46.47813777866014,13.374129878187718,9.972851659653447,0,5,42.330777542194625,42.635328,-80.557731,NA,7.343469836718627,46.47813777866014
TPD,2017-05-06,42.83147528834843,-80.60777813951238,219.79036427035427,0,31.929803760412263,11.562010583588755,7.556953108262245,6.437989416411245,5.233026926487648,0,43.943039658866276,2.6196188890048355,2.35861730351977,0,5,42.330777542194625,42.635328,-80.557731,NA,6.437989416411245,43.943039658866276
TPD,2017-05-07,42.83147528834843,-80.60777813951238,219.79036427035427,0,29.464901880206128,11.958880725722128,9.37793940297604,6.041119274277873,2.6413092450837006,0,47.07019623958774,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,6.041119274277873,47.07019623958774
TPD,2017-05-08,42.83147528834843,-80.60777813951238,219.79036427035427,0,27.05696034113372,12.374020199007987,10.09873379054496,5.625979800992014,1.1532258114390657,0,48.140392479175475,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,5.625979800992014,48.140392479175475
TPD,2017-05-09,42.83147528834843,-80.60777813951238,219.79036427035427,0,32,11.182329922380235,14.379894776778682,6.8176700776197645,-0.7650168109546285,0,35,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,6.8176700776197645,35
TPD,2017-05-10,42.83147528834843,-80.60777813951238,219.79036427035427,0,2,8.028161358306013,14.843518328936769,9.971838641693987,5.023167852027794,0,43,1.0322158719645307,1.9930865175988508,0,5,42.330777542194625,42.635328,-80.557731,NA,9.971838641693987,43
TPD,2017-05-11,42.83147528834843,-80.60777813951238,219.79036427035427,0,2,7.487106053076431,14.449745091976357,10.512893946923569,6.490044003798185,0,46,0.7231527360828661,0,0,5,42.330777542194625,42.635328,-80.557731,NA,10.512893946923569,46
TPD,2017-05-12,42.83147528834843,-80.60777813951238,219.79036427035427,0,1,7.1120425681129005,15.392791983714114,10.8879574318871,6.369121678132681,0,37,0.09642036481104882,0,0,5,42.330777542194625,42.635328,-80.557731,NA,10.8879574318871,37
TPD,2017-05-13,42.83147528834843,-80.60777813951238,219.79036427035427,0,21,6.2810052917943775,18.803537326017352,11.71899470820562,4.634452090393892,0,32,3.1107592654142233,3.9585682045564363,0,5,42.330777542194625,42.635328,-80.557731,NA,11.71899470820562,32
TPD,2017-05-14,42.83147528834843,-80.60777813951238,219.79036427035427,0,29.85960752082452,6.617920405895457,15.34987303007294,11.38207959410454,7.377276058632152,0,56,0.6749425536773416,0,0,5,42.330777542194625,42.635328,-80.557731,NA,11.38207959410454,56
TPD,2017-05-15,42.83147528834843,-80.60777813951238,219.79036427035427,0,27.324509401030653,5.826455076264453,19.27387084141928,12.173544923735548,5.041688454266364,0,38.87284341927854,0.5000795392157621,0.8932743408101854,0,5,42.330777542194625,42.635328,-80.557731,NA,12.173544923735548,38.87284341927854
TPD,2017-05-16,42.83147528834843,-80.60777813951238,219.79036427035427,0,16,3.642969766587627,22.72359044636817,14.357030233412374,5.946487970509199,0,52,1.8065298208429303,2.0475433449677567,0,5,42.330777542194625,42.635328,-80.557731,NA,14.357030233412374,52
TPD,2017-05-17,42.83147528834843,-80.60777813951238,219.79036427035427,2.2392222601543885,21.127156580721458,0,28.706277524066564,20.239222260154385,11.70369754802766,0,51.87284341927854,0.2739525431668962,0.4893517095189521,0,5,42.330777542194625,42.635328,-80.557731,NA,20.239222260154385,51.87284341927854
TPD,2017-05-18,42.83147528834843,-80.60777813951238,219.79036427035427,4.7191756663334115,22.127156580721454,0,28.31906750885461,22.71917566633341,16.606094142947676,0,61.39470564061839,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,22.71917566633341,61.39470564061839
TPD,2017-05-19,42.83147528834843,-80.60777813951238,219.79036427035427,0,32.33774529948467,5.172208087584367,17.276214769271384,12.827791912415634,8.366917557397953,0,35.140392479175475,0.04457278802172017,0.07961879004410836,0,5,42.330777542194625,42.635328,-80.557731,NA,12.827791912415634,35.140392479175475
TPD,2017-05-20,42.83147528834843,-80.60777813951238,219.79036427035427,0,6.127156580721458,4.568206330273722,17.343675347048926,13.43179366972628,9.456922091907623,0,38.68872649742336,2.5216906155210927,4.869085725048162,0,5,42.330777542194625,42.635328,-80.557731,NA,13.43179366972628,38.68872649742336
TPD,2017-05-21,42.83147528834843,-80.60777813951238,219.79036427035427,0,13,3.692004573951735,18.486945162286176,14.307995426048262,10.029045689810351,0,57,19.81417103959068,19.6411863006269,0,5,42.330777542194625,42.635328,-80.557731,NA,14.307995426048262,57
TPD,2017-05-22,42.83147528834843,-80.60777813951238,219.79036427035427,0,31,5.3,16.2,12.7,9.536451532294878,0,39,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,12.7,39
TPD,2017-05-23,42.83147528834843,-80.60777813951238,219.79036427035427,0,15,2.367002621040641,22.71358277174722,15.63299737895936,7.916498689479679,0,39,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,15.63299737895936,39
TPD,2017-05-24,42.83147528834843,-80.60777813951238,219.79036427035427,0,2,1.245195496358085,21.836661174246963,16.754804503641918,11.572947833036869,0,43,6.996746794739707,10.158715501446437,0,5,42.330777542194625,42.635328,-80.557731,NA,16.754804503641918,43
TPD,2017-05-25,42.83147528834843,-80.60777813951238,219.79036427035427,0,3,5.052729044160238,14.165103215293247,12.94727095583976,11.708976506970803,0,39,24.710936627119516,21.25997179702174,0,5,42.330777542194625,42.635328,-80.557731,NA,12.94727095583976,39
TPD,2017-05-26,42.83147528834843,-80.60777813951238,219.79036427035427,0,26.859607520824525,4.303129857866629,16.521711671766926,13.696870142133372,10.85802741057241,0,35.943039658866276,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,13.696870142133372,35.943039658866276
TPD,2017-05-27,42.83147528834843,-80.60777813951238,219.79036427035427,0,NA,2.6140651709756955,21.122722005028802,15.385934829024304,9.626138755443218,0,NA,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,15.385934829024304,40.971519829433134
TPD,2017-05-28,42.83147528834843,-80.60777813951238,219.79036427035427,0,18,0.6031298578666288,24.287544537581773,17.39687014213337,10.506195746684966,0,46,5.512136567642399,1.427555731677931,0,5,42.330777542194625,42.635328,-80.557731,NA,17.39687014213337,46
TPD,2017-05-29,42.83147528834843,-80.60777813951238,219.79036427035427,1.5495147010015164,22.85960752082452,0,24.42872058227559,19.549514701001517,14.397924324711376,0,43.40794153907241,2.523064416587037,4.349607557711045,0,5,42.330777542194625,42.635328,-80.557731,NA,19.549514701001517,43.40794153907241
TPD,2017-05-30,42.83147528834843,-80.60777813951238,219.79036427035427,0.18896970148802003,24.1973528203092,0.3451334636488407,22.92461860613406,17.84383623783918,12.763053869544297,0,44,0.3267790041187682,0.1655307859209196,0,5,42.330777542194625,42.635328,-80.557731,NA,17.84383623783918,44
TPD,2017-05-31,42.83147528834843,-80.60777813951238,219.79036427035427,0,24.662254700515327,1.3630848858989204,21.89557291632371,16.63691511410108,11.315267411382441,0,45.07019623958774,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,16.63691511410108,45.07019623958774
TPD,2017-06-01,42.83147528834843,-80.60777813951238,219.79036427035427,0,28.056960341133717,3.554750145721413,18.938330710160486,14.445249854278588,9.939717500234762,0,39.535098119793865,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,14.445249854278588,39.535098119793865
TPD,2017-06-02,42.83147528834843,-80.60777813951238,219.79036427035427,0,28.78941128123678,3.2290456898103512,20.681476728993395,14.77095431018965,8.760431891385904,0,40.46490188020613,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,14.77095431018965,40.46490188020613
TPD,2017-06-03,42.83147528834843,-80.60777813951238,219.79036427035427,0,NA,1.4470610811087217,22.25654021395692,16.552938918891275,10.812327524321642,0,NA,2.3037644771046946,4.44829617888138,0,5,42.330777542194625,42.635328,-80.557731,NA,16.552938918891275,38.2039707695362
TPD,2017-06-04,42.83147528834843,-80.60777813951238,219.79036427035427,1.4488297441173978,23.592058460927586,0.09203559030635751,24.833562332734953,19.35679415381104,13.843015875383132,0,35.943039658866276,3.153514754334707,1.9931847155255178,0,5,42.330777542194625,42.635328,-80.557731,NA,19.35679415381104,35.943039658866276
TPD,2017-06-05,42.83147528834843,-80.60777813951238,219.79036427035427,0,1,2.367549059896935,18.74516659817521,15.632450940103066,12.493963207766239,0,32,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,15.632450940103066,32
TPD,2017-06-06,42.83147528834843,-80.60777813951238,219.79036427035427,0,33.535098119793865,2.9034630300244655,18.699025699949804,15.096536969975533,11.394630008560098,0,47.21058871876321,1.7956213881923606,1.4776728308726979,0,5,42.330777542194625,42.635328,-80.557731,NA,15.096536969975533,47.21058871876321
TPD,2017-06-07,42.83147528834843,-80.60777813951238,219.79036427035427,0,NA,2.4278704982742907,21.859141332553794,15.572129501725708,9.285117670897629,0,NA,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,15.572129501725708,44.29977173872886
TPD,2017-06-08,42.83147528834843,-80.60777813951238,219.79036427035427,0,NA,1.8593101319793355,23.235983312667578,16.140689868020665,9.03432806100378,0,NA,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,16.140689868020665,41.3889547586945
TPD,2017-06-09,42.83147528834843,-80.60777813951238,219.79036427035427,0,20.127156580721458,0.2,24.582582047658182,17.8,10.980407852837827,0,38.47813777866015,0.32148034534179815,0.6207404472034487,0,5,42.330777542194625,42.635328,-80.557731,NA,17.8,38.47813777866015
TPD,2017-06-10,42.83147528834843,-80.60777813951238,219.79036427035427,2.4254313161442913,20.394705640618394,0,27.04821545259778,20.42543131614429,13.410242888749604,0,46.67549059896935,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,20.42543131614429,46.67549059896935
TPD,2017-06-11,42.83147528834843,-80.60777813951238,219.79036427035427,5.890333196350422,21.39470564061839,0,28.2692743244741,23.890333196350422,19.411392068226743,0,46.47813777866014,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,23.890333196350422,46.47813777866014
TPD,2017-06-12,42.83147528834843,-80.60777813951238,219.79036427035427,6.972770484885512,21.85960752082452,0,30.162312447267563,24.972770484885512,19.736771393084155,0,45.1973528203092,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,24.972770484885512,45.1973528203092
TPD,2017-06-13,42.83147528834843,-80.60777813951238,219.79036427035427,5.504409758397956,36,0,28.923966700705478,23.50440975839796,18.028834866037812,0,39,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,23.50440975839796,39
TPD,2017-06-14,42.83147528834843,-80.60777813951238,219.79036427035427,3.687765850375988,2,0,26.898135893096203,21.68776585037599,16.46632744528581,0,43,0.5870411639290634,1.0486108061120405,0,5,42.330777542194625,42.635328,-80.557731,NA,21.68776585037599,43
TPD,2017-06-15,42.83147528834843,-80.60777813951238,219.79036427035427,2.1778754339277486,16,0,25.45578188421012,20.17787543392775,14.87696008606879,0,35,0.744632236688634,0.413826964802299,0,5,42.330777542194625,42.635328,-80.557731,NA,20.17787543392775,35
TPD,2017-06-16,42.83147528834843,-80.60777813951238,219.79036427035427,5.593837206008703,20,0,29.638557775352226,23.593837206008704,17.549116636665183,0,56,0.4107380608308233,0.7930865175988505,0,5,42.330777542194625,42.635328,-80.557731,NA,23.593837206008704,56
TPD,2017-06-17,42.83147528834843,-80.60777813951238,219.79036427035427,6.341877604024677,14,0,30.09269893465025,24.341877604024678,18.591056273399104,0,44,0.5750332851631527,1.1103211246383906,0,5,42.330777542194625,42.635328,-80.557731,NA,24.341877604024678,44
TPD,2017-06-18,42.83147528834843,-80.60777813951238,219.79036427035427,5.323924245435551,19.662254700515327,0,27.297659488234796,23.323924245435546,19.350189002636302,0,56.19735282030919,4.0269155237155,5.63446921407908,0,5,42.330777542194625,42.635328,-80.557731,NA,23.323924245435546,56.19735282030919
TPD,2017-06-19,42.83147528834843,-80.60777813951238,219.79036427035427,2.1412780689907867,20.73245094010306,0.020462189415476832,25.475823100284487,20.12081587957531,14.754740296496163,0,43.02647179690803,5.457346669514723,8.726120875799138,0,5,42.330777542194625,42.635328,-80.557731,NA,20.12081587957531,43.02647179690803
TPD,2017-06-20,42.83147528834843,-80.60777813951238,219.79036427035427,0.5425976338343835,27.267549059896933,0,24.14170875144751,18.542597633834383,13.230452701764053,0,41.40794153907241,2.878351954814149,3.568968937754166,0,5,42.330777542194625,42.635328,-80.557731,NA,18.542597633834383,41.40794153907241
TPD,2017-06-21,42.83147528834843,-80.60777813951238,219.79036427035427,0.040924378830953664,NA,0.7953781058452317,22.545139352868468,17.245546272985724,11.945953193102977,0,NA,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,17.245546272985724,43.34436324871168
TPD,2017-06-22,42.83147528834843,-80.60777813951238,219.79036427035427,1.8817880210508862,22.59205846092759,0,27.02326974146554,19.881788021050887,12.708775748850785,0,45.28078495835095,18.28898701842761,18.044448544059264,0,5,42.330777542194625,42.635328,-80.557731,NA,19.881788021050887,45.28078495835095
TPD,2017-06-23,42.83147528834843,-80.60777813951238,219.79036427035427,3.439484354316776,16,0,24.096995752447473,21.439484354316775,18.725955006133454,0,48,15.58577636443396,15.260087014180742,0,5,42.330777542194625,42.635328,-80.557731,NA,21.439484354316775,48
TPD,2017-06-24,42.83147528834843,-80.60777813951238,219.79036427035427,0.7139372328791127,29,0.06902669272976812,23.125661892089603,18.644910540149343,14.101169287713079,0,50,17.362555082343558,20.399607208293336,0,5,42.330777542194625,42.635328,-80.557731,NA,18.644910540149343,50
TPD,2017-06-25,42.83147528834843,-80.60777813951238,219.79036427035427,0,29.05696034113372,1.2408653344237552,20.611945646370945,16.75913466557624,12.84333378428554,0,48.35098119793869,5.691021682451935,5.868840230231495,0,5,42.330777542194625,42.635328,-80.557731,NA,16.75913466557624,48.35098119793869
TPD,2017-06-26,42.83147528834843,-80.60777813951238,219.79036427035427,0,27.789411281236784,1.7473432636940587,20.506969102523676,16.252656736305944,11.998344370088205,0,53.43441333598044,4.774862081134556,4.774862081134556,0,5,42.330777542194625,42.635328,-80.557731,NA,16.252656736305944,53.43441333598044
TPD,2017-06-27,42.83147528834843,-80.60777813951238,219.79036427035427,0,26.59205846092759,3.3053108341898394,19.58427264087545,14.694689165810162,10.725346713959452,0,46.74568683855708,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,14.694689165810162,46.74568683855708
TPD,2017-06-28,42.83147528834843,-80.60777813951238,219.79036427035427,0.2595855544135478,15,0.35103611396613044,22.1370615963498,17.908549440447416,12.095071673381808,0,37,0.5010182681038756,0.5010182681038756,0,5,42.330777542194625,42.635328,-80.557731,NA,17.908549440447416,37
TPD,2017-06-29,42.83147528834843,-80.60777813951238,219.79036427035427,3.6216923997760873,16,0,25.00529216035826,21.621692399776087,17.372220519644685,0,56,10.172346070395403,10.172346070395403,0,5,42.330777542194625,42.635328,-80.557731,NA,21.621692399776087,56
TPD,2017-06-30,42.83147528834843,-80.60777813951238,219.79036427035427,4.1143466580586345,18,0,25.528941713165608,22.114346658058633,18.62021379236714,0,52,7.567761436239802,0.6232855731432493,0,5,42.330777542194625,42.635328,-80.557731,NA,22.114346658058633,52
TPD,2017-07-01,42.83147528834843,-80.60777813951238,219.79036427035427,2.095037510076404,28.39470564061839,0,23.722754957722472,20.095037510076406,16.453318860502932,0,38.08343213804175,2.7429140578366455,2.875950108485978,0,5,42.330777542194625,42.635328,-80.557731,NA,20.095037510076406,38.08343213804175
TPD,2017-07-02,42.83147528834843,-80.60777813951238,219.79036427035427,2.2120406317738537,19.732450940103064,0,25.455622929758917,20.212040631773853,14.86845833378879,0,35.67549059896934,0.02143202302278654,0.0413826964802299,0,5,42.330777542194625,42.635328,-80.557731,NA,20.212040631773853,35.67549059896934
TPD,2017-07-03,42.83147528834843,-80.60777813951238,219.79036427035427,1.6790137052862053,33,0,24.194688584819374,19.679013705286206,15.077340027680444,0,32,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,19.679013705286206,32
TPD,2017-07-04,42.83147528834843,-80.60777813951238,219.79036427035427,1.7266880330584395,34,0,25.967306936994838,19.72668803305844,13.453155441544638,0,33,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,19.72668803305844,33
TPD,2017-07-05,42.83147528834843,-80.60777813951238,219.79036427035427,2.097406830771567,1,0,28.85914133255379,20.097406830771565,12.900903903337923,0,33,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,20.097406830771565,33
TPD,2017-07-06,42.83147528834843,-80.60777813951238,219.79036427035427,3.452368612807757,NA,0,27.93930635398072,21.452368612807756,14.954362509264827,0,NA,0.09784019398817721,0.17476846768534007,0,5,42.330777542194625,42.635328,-80.557731,NA,21.452368612807756,39.5
TPD,2017-07-07,42.83147528834843,-80.60777813951238,219.79036427035427,4.110599151625396,22,0,26.316338433127413,22.110599151625397,17.89240837196145,0,46,3.079749373619317,5.50124705340807,0,5,42.330777542194625,42.635328,-80.557731,NA,22.110599151625397,46
TPD,2017-07-08,42.83147528834843,-80.60777813951238,219.79036427035427,1.21823637845882,28.324509401030657,0,23.68685211322231,19.21823637845882,14.649620643695327,0,36.60529435938161,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,19.21823637845882,36.60529435938161
TPD,2017-07-09,42.83147528834843,-80.60777813951238,219.79036427035427,1.4491476530198075,21.1973528203092,0,24.63871479346438,19.449147653019807,14.159580512575236,0,37.535098119793865,0,0,0,5,42.330777542194625,42.635328,-80.557731,NA,19.449147653019807,37.535098119793865
TPD,2017-07-10,42.83147528834843,-80.60777813951238,219.79036427035427,1.5369097801829774,16,0.07747853658980178,22.710043935912477,19.459431243593176,16.108818551273878,0,44,1.321285826328702,1.9670337368351902,0,5,42.330777542194625,42.635328,-80.557731,NA,19.459431243593176,44
TPD,2017-07-11,42.83147528834843,-80.60777813951238,219.79036427035427,4.696481985202426,NA,0,27.48506842148805,22.696481985202425,17.82835773833228,0,NA,0.1369762715834481,0.24467585475947606,0,5,42.330777542194625,42.635328,-80.557731,NA,22.696481985202425,44
TPD,2017-07-12,42.83147528834843,-80.60777813951238,219.79036427035427,5.0175684432730705,18,0,25.87272916787654,23.01756844327307,20.129494031092197,0,44,3.200281410853454,5.716549155700998,0,5,42.330777542194625,42.635328,-80.557731,NA,23.01756844327307,44
TPD,2017-07-13,42.83147528834843,-80.60777813951238,219.79036427035427,2.7233882650458106,19,0,23.18852383337709,20.723388265045806,18.481365870925554,0,52,13.49397074270982,13.678782287104337,0,5,42.330777542194625,42.635328,-80.557731,NA,20.723388265045806,52
